-0.017600000000000005	0.1249999872
-0.0175	0.0624999936
-0.0174	0.1249999872
-0.017300000000000003	0.0312499968
-0.0172	0.1249999872
-0.017100000000000004	0.0937499904
-0.017	0.156249984
-0.0169	0.1249999872
-0.016800000000000002	0.1249999872
-0.0167	0.1249999872
-0.016600000000000004	0.0937499904
-0.0165	0.1249999872
-0.016399999999999998	0.1249999872
-0.016300000000000002	0.0937499904
-0.0162	0.0937499904
-0.016100000000000003	0.1249999872
-0.016	0.0937499904
-0.015900000000000004	0.1249999872
-0.0158	0.1249999872
-0.0157	0.1249999872
-0.015600000000000003	0.1249999872
-0.0155	0.1249999872
-0.015400000000000004	0.1249999872
-0.015300000000000001	0.0937499904
-0.015199999999999998	0.0937499904
-0.015100000000000002	0.0937499904
-0.015	0.0937499904
-0.014900000000000004	0.0937499904
-0.0148	0.1249999872
-0.014699999999999998	0.0624999936
-0.014600000000000002	0.0937499904
-0.014499999999999999	0.0937499904
-0.014400000000000003	0.0937499904
-0.0143	0.0624999936
-0.014200000000000004	0.0937499904
-0.014100000000000001	0.0624999936
-0.013999999999999999	0.0937499904
-0.013900000000000003	0.0937499904
-0.0138	0.0312499968
-0.013700000000000004	0.0624999936
-0.013600000000000001	0.0624999936
-0.013499999999999998	0.0624999936
-0.013400000000000002	0.0624999936
-0.0133	0.0312499968
-0.013200000000000003	0.0312499968
-0.0131	0.0312499968
-0.012999999999999998	0.0312499968
-0.012900000000000002	0.0
-0.012799999999999999	0.0312499968
-0.012700000000000003	0.0624999936
-0.0126	0.0
-0.012500000000000004	-0.0312499968
-0.012400000000000001	0.0312499968
-0.012299999999999998	-0.0312499968
-0.012200000000000003	0.0
-0.0121	-0.0312499968
-0.012000000000000004	-0.0312499968
-0.0119	-0.0312499968
-0.011799999999999998	-0.0312499968
-0.011700000000000002	-0.0624999936
-0.0116	-0.0312499968
-0.011500000000000003	-0.0312499968
-0.0114	-0.0937499904
-0.011299999999999998	-0.0624999936
-0.011200000000000002	-0.0624999936
-0.011099999999999999	-0.0624999936
-0.011000000000000003	-0.0937499904
-0.0109	-0.0624999936
-0.010800000000000004	-0.1249999872
-0.010700000000000001	-0.0937499904
-0.010599999999999998	-0.0937499904
-0.010500000000000002	-0.1874999808
-0.0104	-0.156249984
-0.010300000000000004	-0.1249999872
-0.0102	-0.156249984
-0.010099999999999998	-0.156249984
-0.010000000000000002	-0.156249984
-0.009899999999999999	-0.156249984
-0.009800000000000003	-0.156249984
-0.0097	-0.156249984
-0.009599999999999997	-0.1249999872
-0.009500000000000001	-0.1874999808
-0.009399999999999999	-0.1249999872
-0.009300000000000003	-0.1874999808
-0.0092	-0.21874997759999998
-0.009100000000000004	-0.1874999808
-0.009000000000000001	-0.21874997759999998
-0.008899999999999998	-0.1874999808
-0.008800000000000002	-0.21874997759999998
-0.0087	-0.156249984
-0.008600000000000003	-0.21874997759999998
-0.0085	-0.21874997759999998
-0.008399999999999998	-0.1874999808
-0.008300000000000002	-0.1874999808
-0.008199999999999999	-0.156249984
-0.008100000000000003	-0.1874999808
-0.008	-0.1874999808
-0.007899999999999997	-0.1874999808
-0.007800000000000001	-0.21874997759999998
-0.0076999999999999985	-0.21874997759999998
-0.007600000000000003	-0.21874997759999998
-0.0075	-0.21874997759999998
-0.007400000000000004	-0.21874997759999998
-0.007300000000000001	-0.21874997759999998
-0.007199999999999998	-0.21874997759999998
-0.007100000000000002	-0.21874997759999998
-0.006999999999999999	-0.1874999808
-0.006900000000000003	-0.21874997759999998
-0.0068000000000000005	-0.1874999808
-0.006699999999999998	-0.21874997759999998
-0.006600000000000002	-0.1874999808
-0.006499999999999999	-0.21874997759999998
-0.006400000000000003	-0.156249984
-0.0063	-0.1874999808
-0.006200000000000004	-0.1874999808
-0.006100000000000001	-0.156249984
-0.005999999999999998	-0.156249984
-0.0059000000000000025	-0.156249984
-0.0058	-0.1249999872
-0.005700000000000004	-0.1249999872
-0.005600000000000001	-0.1249999872
-0.005499999999999998	-0.1249999872
-0.005400000000000002	-0.0937499904
-0.005299999999999999	-0.0937499904
-0.005200000000000003	-0.0937499904
-0.0051	-0.0624999936
-0.0049999999999999975	-0.0937499904
-0.004900000000000002	-0.0624999936
-0.004799999999999999	0.0312499968
-0.004700000000000003	-0.0312499968
-0.0046	-0.0312499968
-0.004500000000000004	-0.0312499968
-0.004400000000000001	-0.0312499968
-0.004299999999999998	0.0
-0.004200000000000002	0.0312499968
-0.0040999999999999995	0.0312499968
-0.0040000000000000036	0.0624999936
-0.0039000000000000007	0.0312499968
-0.003799999999999998	0.0624999936
-0.003700000000000002	0.0624999936
-0.003599999999999999	0.0937499904
-0.003500000000000003	0.0937499904
-0.0034000000000000002	0.1249999872
-0.0032999999999999974	0.1874999808
-0.0032000000000000015	0.1874999808
-0.0030999999999999986	0.1874999808
-0.0030000000000000027	0.21874997759999998
-0.0029	0.1874999808
-0.002800000000000004	0.2812499712
-0.002700000000000001	0.2499999744
-0.002599999999999998	0.2499999744
-0.0025000000000000022	0.2812499712
-0.0023999999999999994	0.312499968
-0.0023000000000000034	0.3437499648
-0.0022000000000000006	0.3437499648
-0.0020999999999999977	0.3749999616
-0.0020000000000000018	0.3437499648
-0.001899999999999999	0.4062499584
-0.001800000000000003	0.4062499584
-0.0017000000000000001	0.43749995519999996
-0.0015999999999999973	0.43749995519999996
-0.0015000000000000013	0.46874995199999997
-0.0013999999999999985	0.4999999488
-0.0013000000000000025	0.4999999488
-0.0011999999999999997	0.5312499455999999
-0.0011000000000000038	0.5312499455999999
-0.0010000000000000009	0.5312499455999999
-0.000899999999999998	0.5624999424
-0.0008000000000000021	0.5624999424
-0.0006999999999999992	0.5937499392
-0.0006000000000000033	0.6562499328
-0.0005000000000000004	0.624999936
-0.0003999999999999976	0.5937499392
-0.00030000000000000165	0.6562499328
-0.0001999999999999988	0.6562499328
-0.00010000000000000286	0.6562499328
0.0	0.6874999296
0.00010000000000000286	0.6874999296
0.0001999999999999988	0.7499999232
0.00030000000000000165	0.7499999232
0.0003999999999999976	0.7812499199999999
0.0005000000000000004	0.7499999232
0.0005999999999999964	0.7812499199999999
0.0006999999999999992	0.7499999232
0.0008000000000000021	0.7812499199999999
0.000899999999999998	0.8124999168
0.0010000000000000009	0.7812499199999999
0.0010999999999999968	0.8437499136
0.0011999999999999997	0.8749999103999999
0.0013000000000000025	0.8749999103999999
0.0013999999999999985	0.8437499136
0.0015000000000000013	0.8437499136
0.0015999999999999973	0.8749999103999999
0.0017000000000000001	0.8749999103999999
0.001800000000000003	0.8749999103999999
0.001899999999999999	0.8749999103999999
0.0020000000000000018	0.9062499072
0.0020999999999999977	0.9062499072
0.0022000000000000006	0.9062499072
0.0022999999999999965	0.9062499072
0.0023999999999999994	0.9374999039999999
0.0025000000000000022	0.9687499008
0.002599999999999998	0.9374999039999999
0.002700000000000001	0.9062499072
0.002799999999999997	0.9374999039999999
0.0029	0.9687499008
0.0030000000000000027	0.9374999039999999
0.0030999999999999986	0.9374999039999999
0.0032000000000000015	0.9374999039999999
0.0032999999999999974	0.9374999039999999
0.0034000000000000002	0.9374999039999999
0.003500000000000003	0.9062499072
0.003599999999999999	0.9687499008
0.003700000000000002	0.9374999039999999
0.003799999999999998	0.9374999039999999
0.0039000000000000007	0.9374999039999999
0.003999999999999997	0.9687499008
0.0040999999999999995	0.9062499072
0.004200000000000002	0.8749999103999999
0.004299999999999998	0.9062499072
0.004400000000000001	0.8749999103999999
0.004499999999999997	0.8749999103999999
0.0046	0.8749999103999999
0.004700000000000003	0.9062499072
0.004799999999999999	0.8749999103999999
0.004900000000000002	0.8437499136
0.0049999999999999975	0.8437499136
0.0051	0.8437499136
0.005200000000000003	0.8437499136
0.005299999999999999	0.8437499136
0.005400000000000002	0.7812499199999999
0.005499999999999998	0.7499999232
0.005600000000000001	0.7812499199999999
0.005699999999999997	0.7812499199999999
0.0058	0.7187499264
0.0059000000000000025	0.7187499264
0.005999999999999998	0.6874999296
0.006100000000000001	0.7187499264
0.006199999999999997	0.6874999296
0.0063	0.7187499264
0.006400000000000003	0.624999936
0.006499999999999999	0.624999936
0.006600000000000002	0.5937499392
0.006699999999999998	0.624999936
0.0068000000000000005	0.5937499392
0.006900000000000003	0.5312499455999999
0.006999999999999999	0.5624999424
0.007100000000000002	0.5624999424
0.007199999999999998	0.5624999424
0.007300000000000001	0.5624999424
0.007399999999999997	0.5312499455999999
0.0075	0.4999999488
0.007600000000000003	0.46874995199999997
0.0076999999999999985	0.4999999488
0.007800000000000001	0.43749995519999996
0.007899999999999997	0.46874995199999997
0.008	0.3749999616
0.008100000000000003	0.3749999616
0.008199999999999999	0.3749999616
0.008300000000000002	0.312499968
0.008399999999999998	0.312499968
0.0085	0.2812499712
0.008600000000000003	0.2812499712
0.0087	0.2812499712
0.008800000000000002	0.2499999744
0.008899999999999998	0.1874999808
0.009000000000000001	0.156249984
0.009099999999999997	0.156249984
0.0092	0.156249984
0.009300000000000003	0.1249999872
0.009399999999999999	0.1249999872
0.009500000000000001	0.1249999872
0.009599999999999997	0.1249999872
0.0097	0.0937499904
0.009800000000000003	0.0624999936
0.009899999999999999	0.0624999936
0.010000000000000002	0.0624999936
0.010099999999999998	0.0
0.0102	0.0
0.010299999999999997	0.0
0.0104	0.0
0.010500000000000002	-0.0312499968
0.010599999999999998	-0.0624999936
0.010700000000000001	0.0
0.010799999999999997	-0.0937499904
0.0109	-0.0312499968
0.011000000000000003	-0.0937499904
0.011099999999999999	-0.0937499904
0.011200000000000002	-0.0937499904
0.011299999999999998	-0.156249984
0.0114	-0.156249984
0.011500000000000003	-0.1249999872
0.0116	-0.156249984
0.011700000000000002	-0.1874999808
0.011799999999999998	-0.21874997759999998
0.0119	-0.1874999808
0.011999999999999997	-0.156249984
0.0121	-0.21874997759999998
0.012200000000000003	-0.2499999744
0.012299999999999998	-0.2812499712
0.012400000000000001	-0.21874997759999998
0.012499999999999997	-0.2499999744
0.0126	-0.2812499712
0.012700000000000003	-0.2812499712
0.012800000000000006	-0.2812499712
0.012899999999999995	-0.312499968
0.012999999999999998	-0.3437499648
0.0131	-0.312499968
0.013200000000000003	-0.312499968
0.013300000000000006	-0.312499968
0.013399999999999995	-0.3749999616
0.013499999999999998	-0.312499968
0.013600000000000001	-0.312499968
0.013700000000000004	-0.3749999616
0.013800000000000007	-0.312499968
0.013899999999999996	-0.312499968
0.013999999999999999	-0.3437499648
0.014100000000000001	-0.3437499648
0.014200000000000004	-0.3437499648
0.014300000000000007	-0.3749999616
0.014399999999999996	-0.3437499648
0.014499999999999999	-0.3749999616
0.014600000000000002	-0.312499968
0.014700000000000005	-0.3437499648
0.014799999999999994	-0.3749999616
0.014899999999999997	-0.3437499648
0.015	-0.312499968
0.015100000000000002	-0.312499968
0.015200000000000005	-0.3437499648
0.015299999999999994	-0.3749999616
0.015399999999999997	-0.3437499648
0.0155	-0.2812499712
0.015600000000000003	-0.312499968
0.015700000000000006	-0.312499968
0.015799999999999995	-0.2812499712
0.015899999999999997	-0.312499968
0.016	-0.312499968
0.016100000000000003	-0.2812499712
0.016200000000000006	-0.2812499712
0.016299999999999995	-0.2812499712
0.016399999999999998	-0.312499968
0.0165	-0.2499999744
0.016600000000000004	-0.312499968
0.016700000000000007	-0.2812499712
0.016799999999999995	-0.2812499712
0.0169	-0.2812499712
0.017	-0.2812499712
0.017100000000000004	-0.21874997759999998
0.017200000000000007	-0.2499999744
0.017299999999999996	-0.1874999808
0.0174	-0.21874997759999998
0.0175	-0.21874997759999998
0.017600000000000005	-0.21874997759999998
0.017700000000000007	-0.1874999808
0.017799999999999996	-0.1874999808
0.0179	-0.1874999808
0.018000000000000002	-0.21874997759999998
0.018100000000000005	-0.1874999808
0.018199999999999994	-0.156249984
0.018299999999999997	-0.1249999872
0.0184	-0.1249999872
0.018500000000000003	-0.156249984
0.018600000000000005	-0.156249984
0.018699999999999994	-0.156249984
0.018799999999999997	-0.1249999872
0.0189	-0.1249999872
0.019000000000000003	-0.0937499904
0.019100000000000006	-0.0937499904
0.019199999999999995	-0.0937499904
0.019299999999999998	-0.0937499904
0.0194	-0.0937499904
0.019500000000000003	-0.0937499904
0.019600000000000006	-0.0624999936
0.019699999999999995	-0.0624999936
0.019799999999999998	-0.0937499904
0.0199	-0.0624999936
0.020000000000000004	-0.0937499904
0.020100000000000007	-0.0312499968
0.020199999999999996	-0.0312499968
0.0203	-0.0312499968
0.0204	-0.0624999936
0.020500000000000004	-0.0312499968
0.020600000000000007	0.0
0.020699999999999996	-0.0312499968
0.0208	-0.0312499968
0.020900000000000002	-0.0312499968
0.021000000000000005	0.0
0.021099999999999994	0.0
0.021199999999999997	0.0312499968
0.0213	0.0
0.021400000000000002	0.0
0.021500000000000005	-0.0312499968
0.021599999999999994	0.0312499968
0.021699999999999997	0.0312499968
0.0218	0.0
0.021900000000000003	0.0
0.022000000000000006	0.0624999936
0.022099999999999995	0.0624999936
0.022199999999999998	0.0
0.0223	0.0
0.022400000000000003	0.0
0.022500000000000006	0.0
0.022599999999999995	0.0624999936
0.022699999999999998	0.0624999936
0.0228	0.0624999936
0.022900000000000004	0.0312499968
0.023000000000000007	0.0312499968
0.023099999999999996	0.0
0.0232	0.0
0.0233	0.0
0.023400000000000004	0.0312499968
0.023500000000000007	0.0312499968
0.023599999999999996	0.0312499968
0.0237	0.0
0.0238	0.0312499968
0.023900000000000005	0.0
0.024000000000000007	0.0
0.024099999999999996	0.0312499968
0.0242	0.0312499968
0.024300000000000002	0.0
0.024400000000000005	0.0
0.024499999999999994	0.0
0.024599999999999997	0.0
0.0247	-0.0624999936
0.024800000000000003	-0.0312499968
0.024900000000000005	-0.0312499968
0.024999999999999994	0.0
0.025099999999999997	-0.0312499968
0.0252	-0.0312499968
0.025300000000000003	-0.0624999936
0.025400000000000006	-0.0624999936
0.025499999999999995	-0.0312499968
0.025599999999999998	0.0
0.0257	-0.0624999936
0.025800000000000003	-0.0624999936
0.025900000000000006	-0.0624999936
0.025999999999999995	-0.0624999936
0.026099999999999998	-0.0937499904
0.0262	-0.0624999936
0.026300000000000004	-0.1249999872
0.026400000000000007	-0.0624999936
0.026499999999999996	-0.1249999872
0.0266	-0.0937499904
0.0267	-0.0937499904
0.026800000000000004	-0.1249999872
0.026900000000000007	-0.1249999872
0.026999999999999996	-0.0624999936
0.0271	-0.156249984
0.027200000000000002	-0.0624999936
0.027300000000000005	-0.156249984
0.027400000000000008	-0.1249999872
0.027499999999999997	-0.156249984
0.0276	-0.0937499904
0.027700000000000002	-0.1249999872
0.027800000000000005	-0.156249984
0.027899999999999994	-0.156249984
0.027999999999999997	-0.0937499904
0.0281	-0.156249984
0.028200000000000003	-0.1249999872
0.028300000000000006	-0.1249999872
0.028399999999999995	-0.156249984
0.028499999999999998	-0.156249984
0.0286	-0.156249984
0.028700000000000003	-0.156249984
0.028800000000000006	-0.156249984
0.028899999999999995	-0.1874999808
0.028999999999999998	-0.1874999808
0.0291	-0.156249984
0.029200000000000004	-0.156249984
0.029300000000000007	-0.156249984
0.029399999999999996	-0.156249984
0.0295	-0.156249984
0.0296	-0.156249984
0.029700000000000004	-0.156249984
0.029800000000000007	-0.156249984
0.029899999999999996	-0.1874999808
0.03	-0.1874999808
0.030100000000000002	-0.1874999808
0.030200000000000005	-0.1874999808
0.030300000000000007	-0.1874999808
0.030399999999999996	-0.1874999808
0.0305	-0.21874997759999998
0.030600000000000002	-0.1874999808
0.030700000000000005	-0.21874997759999998
0.030800000000000008	-0.1874999808
0.030899999999999997	-0.1874999808
0.031	-0.156249984
0.031100000000000003	-0.156249984
0.031200000000000006	-0.1874999808
0.031299999999999994	-0.1874999808
0.0314	-0.156249984
0.0315	-0.1874999808
0.0316	-0.156249984
0.031700000000000006	-0.1874999808
0.031799999999999995	-0.21874997759999998
0.0319	-0.1874999808
0.032	-0.156249984
0.032100000000000004	-0.156249984
0.032200000000000006	-0.156249984
0.032299999999999995	-0.156249984
0.0324	-0.156249984
0.0325	-0.156249984
0.032600000000000004	-0.156249984
0.03270000000000001	-0.156249984
0.032799999999999996	-0.156249984
0.0329	-0.156249984
0.033	-0.1249999872
0.033100000000000004	-0.156249984
0.03320000000000001	-0.156249984
0.033299999999999996	-0.1249999872
0.0334	-0.1249999872
0.0335	-0.1249999872
0.033600000000000005	-0.1249999872
0.03370000000000001	-0.0937499904
0.0338	-0.1249999872
0.0339	-0.0937499904
0.034	-0.0937499904
0.034100000000000005	-0.0937499904
0.03420000000000001	-0.0937499904
0.0343	-0.1249999872
0.0344	-0.0312499968
0.0345	-0.0624999936
0.034600000000000006	-0.0624999936
0.034699999999999995	-0.0937499904
0.0348	-0.0624999936
0.0349	-0.0624999936
0.035	-0.0937499904
0.035100000000000006	-0.0624999936
0.035199999999999995	-0.0624999936
0.0353	-0.0312499968
0.0354	-0.0624999936
0.035500000000000004	-0.0312499968
0.03560000000000001	-0.0624999936
0.035699999999999996	-0.0624999936
0.0358	-0.0624999936
0.0359	-0.0624999936
0.036000000000000004	-0.0312499968
0.03610000000000001	-0.0312499968
0.036199999999999996	-0.0312499968
0.0363	-0.0312499968
0.0364	-0.0624999936
0.036500000000000005	0.0
0.03660000000000001	0.0
0.036699999999999997	0.0
0.0368	-0.0312499968
0.0369	-0.0624999936
0.037000000000000005	-0.0624999936
0.03710000000000001	-0.0312499968
0.0372	-0.0312499968
0.0373	-0.0624999936
0.0374	0.0
0.037500000000000006	-0.0312499968
0.037599999999999995	0.0
0.0377	-0.0312499968
0.0378	0.0
0.0379	-0.0624999936
0.038000000000000006	0.0
0.038099999999999995	-0.0312499968
0.0382	0.0
0.0383	-0.0312499968
0.038400000000000004	-0.0312499968
0.038500000000000006	0.0
0.038599999999999995	0.0
0.0387	-0.0312499968
0.0388	-0.0312499968
0.038900000000000004	0.0
0.03900000000000001	0.0
0.039099999999999996	-0.0312499968
0.0392	0.0
0.0393	-0.0312499968
0.039400000000000004	-0.0624999936
0.03950000000000001	-0.0312499968
0.039599999999999996	0.0
0.0397	-0.0312499968
0.0398	-0.0312499968
0.039900000000000005	-0.0312499968
0.04000000000000001	-0.0312499968
0.0401	0.0
0.0402	0.0
0.0403	-0.0312499968
0.040400000000000005	-0.0312499968
0.04050000000000001	0.0
0.0406	-0.0624999936
0.0407	-0.0312499968
0.0408	-0.0937499904
0.040900000000000006	-0.0624999936
0.040999999999999995	-0.0312499968
0.0411	-0.0624999936
0.0412	-0.0624999936
0.0413	-0.0624999936
0.041400000000000006	-0.0312499968
0.041499999999999995	-0.0624999936
